symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
BTC_USDT,a1_b1_c0,E00,PFR,2023-11-20 12:00:00+00:00,2023-11-20 16:00:00+00:00,37534.53258,36626.96742,907.5651599999983,True,True,False,False,False,False,stop,-1.0,2023-11-21 12:00:00+00:00,False,stop,-1.0,2023-11-21 12:00:00+00:00,False,stop,-1.0,2023-11-21 12:00:00+00:00,False,stop,-1.0,2023-11-21 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2023-12-24 00:00:00+00:00,2023-12-24 04:00:00+00:00,43961.93258,43623.66742,338.26516000000265,True,True,False,False,False,False,stop,-1.0,2023-12-24 04:00:00+00:00,False,stop,-1.0,2023-12-24 04:00:00+00:00,False,stop,-1.0,2023-12-24 04:00:00+00:00,False,stop,-1.0,2023-12-24 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-01-05 16:00:00+00:00,2024-01-05 20:00:00+00:00,43815.63258,43080.56742,735.0651599999983,True,True,False,False,False,True,target,1.0,2024-01-08 08:00:00+00:00,True,target,1.5,2024-01-08 12:00:00+00:00,True,target,2.0,2024-01-08 12:00:00+00:00,True,target,3.0,2024-01-08 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-02-02 08:00:00+00:00,2024-02-02 12:00:00+00:00,43200.43258,42915.46742,284.96515999999974,True,True,False,False,False,False,stop,-1.0,2024-02-02 12:00:00+00:00,False,stop,-1.0,2024-02-02 12:00:00+00:00,False,stop,-1.0,2024-02-02 12:00:00+00:00,False,stop,-1.0,2024-02-02 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-02-02 12:00:00+00:00,2024-02-02 16:00:00+00:00,43249.53258,42506.46742,743.0651599999983,True,True,False,False,False,False,stop,-1.0,2024-02-04 20:00:00+00:00,False,stop,-1.0,2024-02-04 20:00:00+00:00,False,stop,-1.0,2024-02-04 20:00:00+00:00,False,stop,-1.0,2024-02-04 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-02-03 12:00:00+00:00,2024-02-03 16:00:00+00:00,43189.43258,42849.06742,340.3651600000012,True,True,False,False,False,False,stop,-1.0,2024-02-04 04:00:00+00:00,False,stop,-1.0,2024-02-04 04:00:00+00:00,False,stop,-1.0,2024-02-04 04:00:00+00:00,False,stop,-1.0,2024-02-04 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-02-10 08:00:00+00:00,2024-02-10 12:00:00+00:00,47267.33258,46829.16742,438.1651600000041,True,True,False,False,False,True,target,1.0,2024-02-10 20:00:00+00:00,True,target,1.5,2024-02-10 20:00:00+00:00,True,target,2.0,2024-02-10 20:00:00+00:00,True,target,3.0,2024-02-11 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-02-13 16:00:00+00:00,2024-02-13 20:00:00+00:00,49288.83258,48303.36742,985.4651599999997,True,True,False,False,False,True,target,1.0,2024-02-14 08:00:00+00:00,True,target,1.5,2024-02-14 08:00:00+00:00,True,target,2.0,2024-02-14 08:00:00+00:00,True,target,3.0,2024-02-15 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-02-25 16:00:00+00:00,2024-02-25 20:00:00+00:00,51789.53258,51295.06742,494.46515999999974,True,True,False,False,False,False,stop,-1.0,2024-02-26 08:00:00+00:00,False,stop,-1.0,2024-02-26 08:00:00+00:00,False,stop,-1.0,2024-02-26 08:00:00+00:00,False,stop,-1.0,2024-02-26 08:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-03-08 00:00:00+00:00,2024-03-08 04:00:00+00:00,67348.63258,66791.26742,557.3651600000012,True,True,False,False,False,True,target,1.0,2024-03-08 12:00:00+00:00,True,target,1.5,2024-03-08 12:00:00+00:00,True,target,2.0,2024-03-08 12:00:00+00:00,True,target,3.0,2024-03-08 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-03-08 16:00:00+00:00,2024-03-08 20:00:00+00:00,68931.43258,66114.46742,2816.9651599999925,True,True,False,False,False,True,target,1.0,2024-03-11 08:00:00+00:00,True,target,1.5,2024-03-12 12:00:00+00:00,False,stop,-1.0,2024-03-15 08:00:00+00:00,False,stop,-1.0,2024-03-15 08:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-03-12 04:00:00+00:00,2024-03-12 08:00:00+00:00,72432.73258,71343.86742,1088.8651600000012,True,True,False,False,False,False,stop,-1.0,2024-03-12 12:00:00+00:00,False,stop,-1.0,2024-03-12 12:00:00+00:00,False,stop,-1.0,2024-03-12 12:00:00+00:00,False,stop,-1.0,2024-03-12 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-03-29 08:00:00+00:00,2024-03-29 12:00:00+00:00,70389.33258,69603.26742,786.0651599999983,True,True,False,False,False,False,stop,-1.0,2024-03-29 12:00:00+00:00,False,stop,-1.0,2024-03-29 12:00:00+00:00,False,stop,-1.0,2024-03-29 12:00:00+00:00,False,stop,-1.0,2024-03-29 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-04-09 08:00:00+00:00,2024-04-09 12:00:00+00:00,70970.53258,69546.76742,1423.7651599999954,True,True,False,False,False,False,stop,-1.0,2024-04-09 12:00:00+00:00,False,stop,-1.0,2024-04-09 12:00:00+00:00,False,stop,-1.0,2024-04-09 12:00:00+00:00,False,stop,-1.0,2024-04-09 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-05-16 04:00:00+00:00,2024-05-16 08:00:00+00:00,66242.33258,65623.46742,618.8651600000012,True,True,False,False,False,False,stop,-1.0,2024-05-16 12:00:00+00:00,False,stop,-1.0,2024-05-16 12:00:00+00:00,False,stop,-1.0,2024-05-16 12:00:00+00:00,False,stop,-1.0,2024-05-16 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-06-05 12:00:00+00:00,2024-06-05 16:00:00+00:00,71801.33258,70414.96742,1386.3651600000012,True,True,False,False,False,False,stop,-1.0,2024-06-06 20:00:00+00:00,False,stop,-1.0,2024-06-06 20:00:00+00:00,False,stop,-1.0,2024-06-06 20:00:00+00:00,False,stop,-1.0,2024-06-06 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-06-10 08:00:00+00:00,2024-06-10 12:00:00+00:00,69598.33258,69194.06742,404.2651599999954,True,True,False,False,False,True,target,1.0,2024-06-10 12:00:00+00:00,True,target,1.5,2024-06-10 12:00:00+00:00,False,stop,-1.0,2024-06-11 00:00:00+00:00,False,stop,-1.0,2024-06-11 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-07-16 08:00:00+00:00,2024-07-16 12:00:00+00:00,63838.43258,62340.46742,1497.9651599999997,True,True,False,False,False,True,target,1.0,2024-07-16 20:00:00+00:00,True,target,1.5,2024-07-17 00:00:00+00:00,True,target,2.0,2024-07-19 16:00:00+00:00,True,target,3.0,2024-07-21 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-07-20 12:00:00+00:00,2024-07-20 16:00:00+00:00,66809.43258,66231.86742,577.5651599999983,True,True,False,False,False,True,target,1.0,2024-07-20 16:00:00+00:00,False,stop,-1.0,2024-07-21 16:00:00+00:00,False,stop,-1.0,2024-07-21 16:00:00+00:00,False,stop,-1.0,2024-07-21 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-07-21 16:00:00+00:00,2024-07-21 20:00:00+00:00,67709.93258,65742.86742,1967.0651599999983,True,True,False,False,False,False,stop,-1.0,2024-07-23 16:00:00+00:00,False,stop,-1.0,2024-07-23 16:00:00+00:00,False,stop,-1.0,2024-07-23 16:00:00+00:00,False,stop,-1.0,2024-07-23 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-07-22 08:00:00+00:00,2024-07-22 12:00:00+00:00,67581.03258,66903.46742,677.5651599999983,True,True,False,False,False,False,stop,-1.0,2024-07-22 12:00:00+00:00,False,stop,-1.0,2024-07-22 12:00:00+00:00,False,stop,-1.0,2024-07-22 12:00:00+00:00,False,stop,-1.0,2024-07-22 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-08-20 16:00:00+00:00,2024-08-20 20:00:00+00:00,59576.63258,58510.46742,1066.1651599999968,True,True,False,False,False,True,target,1.0,2024-08-21 16:00:00+00:00,True,target,1.5,2024-08-21 16:00:00+00:00,True,target,2.0,2024-08-21 20:00:00+00:00,True,target,3.0,2024-08-23 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-09-13 12:00:00+00:00,2024-09-13 16:00:00+00:00,59713.53258,57584.56742,2128.9651599999997,True,True,False,False,False,False,stop,-1.0,2024-09-16 12:00:00+00:00,False,stop,-1.0,2024-09-16 12:00:00+00:00,False,stop,-1.0,2024-09-16 12:00:00+00:00,False,stop,-1.0,2024-09-16 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-09-18 16:00:00+00:00,2024-09-18 20:00:00+00:00,61326.53258,59130.96742,2195.5651599999983,True,True,False,False,False,True,target,1.0,2024-09-19 16:00:00+00:00,True,target,1.5,2024-09-23 00:00:00+00:00,True,target,2.0,2024-09-26 16:00:00+00:00,False,timeout_loss,-1.0,2024-09-27 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-09-20 00:00:00+00:00,2024-09-20 04:00:00+00:00,63737.232579999996,62574.66742,1162.5651599999983,True,True,False,False,False,False,stop,-1.0,2024-09-20 12:00:00+00:00,False,stop,-1.0,2024-09-20 12:00:00+00:00,False,stop,-1.0,2024-09-20 12:00:00+00:00,False,stop,-1.0,2024-09-20 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-09-22 20:00:00+00:00,2024-09-23 00:00:00+00:00,64009.53258,62329.46742,1680.0651599999983,True,True,False,False,False,True,target,1.0,2024-09-26 16:00:00+00:00,False,timeout_loss,-1.0,2024-10-01 04:00:00+00:00,False,timeout_loss,-1.0,2024-10-01 04:00:00+00:00,False,timeout_loss,-1.0,2024-10-01 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-09-23 12:00:00+00:00,2024-09-23 16:00:00+00:00,63788.13258,63024.36742,763.7651599999954,True,True,False,False,False,False,stop,-1.0,2024-09-24 00:00:00+00:00,False,stop,-1.0,2024-09-24 00:00:00+00:00,False,stop,-1.0,2024-09-24 00:00:00+00:00,False,stop,-1.0,2024-09-24 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-10-28 04:00:00+00:00,2024-10-28 08:00:00+00:00,68675.53258,67577.36742,1098.165160000004,True,True,False,False,False,True,target,1.0,2024-10-28 16:00:00+00:00,True,target,1.5,2024-10-28 20:00:00+00:00,True,target,2.0,2024-10-29 00:00:00+00:00,True,target,3.0,2024-10-29 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-11-08 12:00:00+00:00,2024-11-08 16:00:00+00:00,76632.53258,75610.66742,1021.8651600000012,True,True,False,False,False,True,target,1.0,2024-11-10 04:00:00+00:00,True,target,1.5,2024-11-10 04:00:00+00:00,True,target,2.0,2024-11-10 04:00:00+00:00,True,target,3.0,2024-11-10 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-11-10 20:00:00+00:00,2024-11-11 00:00:00+00:00,81667.93258,78540.26742,3127.6651599999896,True,True,False,False,False,True,target,1.0,2024-11-11 16:00:00+00:00,True,target,1.5,2024-11-11 16:00:00+00:00,True,target,2.0,2024-11-11 20:00:00+00:00,True,target,3.0,2024-11-13 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-11-19 12:00:00+00:00,2024-11-19 16:00:00+00:00,92894.23258,91006.16742,1888.0651599999983,True,True,False,False,False,True,target,1.0,2024-11-20 12:00:00+00:00,True,target,1.5,2024-11-21 00:00:00+00:00,True,target,2.0,2024-11-21 04:00:00+00:00,True,target,3.0,2024-11-21 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-11-28 08:00:00+00:00,2024-11-28 12:00:00+00:00,95867.43258,94690.56742,1176.8651599999866,True,True,False,False,False,True,target,1.0,2024-11-29 08:00:00+00:00,True,target,1.5,2024-11-29 12:00:00+00:00,True,target,2.0,2024-11-29 12:00:00+00:00,False,stop,-1.0,2024-12-02 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-11-28 20:00:00+00:00,2024-11-29 00:00:00+00:00,96092.23258,94758.46742,1333.7651599999954,True,True,False,False,False,True,target,1.0,2024-11-29 08:00:00+00:00,True,target,1.5,2024-11-29 12:00:00+00:00,False,stop,-1.0,2024-12-02 16:00:00+00:00,False,stop,-1.0,2024-12-02 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-12-02 12:00:00+00:00,2024-12-02 16:00:00+00:00,97295.73258,94828.86742,2466.865160000001,True,True,False,False,False,False,stop,-1.0,2024-12-02 16:00:00+00:00,False,stop,-1.0,2024-12-02 16:00:00+00:00,False,stop,-1.0,2024-12-02 16:00:00+00:00,False,stop,-1.0,2024-12-02 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-12-07 04:00:00+00:00,2024-12-07 08:00:00+00:00,99750.53258,98868.96742,881.5651599999983,True,True,False,False,False,False,stop,-1.0,2024-12-08 08:00:00+00:00,False,stop,-1.0,2024-12-08 08:00:00+00:00,False,stop,-1.0,2024-12-08 08:00:00+00:00,False,stop,-1.0,2024-12-08 08:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-12-14 20:00:00+00:00,2024-12-15 00:00:00+00:00,101459.53258,100551.76742,907.7651599999954,True,True,False,False,False,True,target,1.0,2024-12-15 04:00:00+00:00,True,target,1.5,2024-12-15 04:00:00+00:00,True,target,2.0,2024-12-15 12:00:00+00:00,True,target,3.0,2024-12-15 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2024-12-16 12:00:00+00:00,2024-12-16 16:00:00+00:00,106476.43258,103256.76742,3219.6651599999896,True,True,False,False,False,False,stop,-1.0,2024-12-18 04:00:00+00:00,False,stop,-1.0,2024-12-18 04:00:00+00:00,False,stop,-1.0,2024-12-18 04:00:00+00:00,False,stop,-1.0,2024-12-18 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-01-16 12:00:00+00:00,2025-01-16 16:00:00+00:00,99489.13258,97284.16742,2204.965160000007,True,True,False,False,False,True,target,1.0,2025-01-17 00:00:00+00:00,True,target,1.5,2025-01-17 12:00:00+00:00,True,target,2.0,2025-01-17 12:00:00+00:00,True,target,3.0,2025-01-19 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-01-18 08:00:00+00:00,2025-01-18 12:00:00+00:00,103863.13258,102233.36742,1629.76516000001,True,True,False,False,False,True,target,1.0,2025-01-19 04:00:00+00:00,False,stop,-1.0,2025-01-19 20:00:00+00:00,False,stop,-1.0,2025-01-19 20:00:00+00:00,False,stop,-1.0,2025-01-19 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-01-22 08:00:00+00:00,2025-01-22 12:00:00+00:00,105455.23258,104610.36742,844.8651600000012,True,True,False,False,False,False,stop,-1.0,2025-01-22 12:00:00+00:00,False,stop,-1.0,2025-01-22 12:00:00+00:00,False,stop,-1.0,2025-01-22 12:00:00+00:00,False,stop,-1.0,2025-01-22 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-01-22 16:00:00+00:00,2025-01-22 20:00:00+00:00,104730.13258,103273.16742,1456.965160000007,True,True,False,False,False,False,stop,-1.0,2025-01-23 00:00:00+00:00,False,stop,-1.0,2025-01-23 00:00:00+00:00,False,stop,-1.0,2025-01-23 00:00:00+00:00,False,stop,-1.0,2025-01-23 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-01-25 08:00:00+00:00,2025-01-25 12:00:00+00:00,104660.03258,104036.76742,623.2651599999954,True,True,False,False,False,True,target,1.0,2025-01-26 04:00:00+00:00,False,stop,-1.0,2025-01-26 20:00:00+00:00,False,stop,-1.0,2025-01-26 20:00:00+00:00,False,stop,-1.0,2025-01-26 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-04-28 16:00:00+00:00,2025-04-28 20:00:00+00:00,94881.43258,93366.86742,1514.5651599999983,True,True,False,False,False,False,stop,-1.0,2025-04-30 12:00:00+00:00,False,stop,-1.0,2025-04-30 12:00:00+00:00,False,stop,-1.0,2025-04-30 12:00:00+00:00,False,stop,-1.0,2025-04-30 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-04-29 04:00:00+00:00,2025-04-29 08:00:00+00:00,94937.13258,94146.66742,790.465160000007,True,True,False,False,False,False,stop,-1.0,2025-04-29 20:00:00+00:00,False,stop,-1.0,2025-04-29 20:00:00+00:00,False,stop,-1.0,2025-04-29 20:00:00+00:00,False,stop,-1.0,2025-04-29 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-09 16:00:00+00:00,2025-05-09 20:00:00+00:00,103345.63258,102265.06742,1080.5651599999983,True,True,False,False,False,True,target,1.0,2025-05-10 20:00:00+00:00,True,target,1.5,2025-05-10 20:00:00+00:00,True,target,2.0,2025-05-12 04:00:00+00:00,False,stop,-1.0,2025-05-12 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-14 04:00:00+00:00,2025-05-14 08:00:00+00:00,103959.13258,103325.66742,633.465160000007,True,True,False,False,False,False,stop,-1.0,2025-05-14 08:00:00+00:00,False,stop,-1.0,2025-05-14 08:00:00+00:00,False,stop,-1.0,2025-05-14 08:00:00+00:00,False,stop,-1.0,2025-05-14 08:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-14 08:00:00+00:00,2025-05-14 12:00:00+00:00,104118.83258,102805.46742,1313.3651600000012,True,True,False,False,False,False,stop,-1.0,2025-05-14 12:00:00+00:00,False,stop,-1.0,2025-05-14 12:00:00+00:00,False,stop,-1.0,2025-05-14 12:00:00+00:00,False,stop,-1.0,2025-05-14 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-17 00:00:00+00:00,2025-05-17 04:00:00+00:00,103567.03258,102537.46742,1029.5651599999983,True,True,False,False,False,True,target,1.0,2025-05-18 12:00:00+00:00,True,target,1.5,2025-05-18 12:00:00+00:00,True,target,2.0,2025-05-18 12:00:00+00:00,True,target,3.0,2025-05-19 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-18 20:00:00+00:00,2025-05-19 00:00:00+00:00,106637.43258,103211.86742,3425.5651599999983,True,True,False,False,False,False,stop,-1.0,2025-05-19 04:00:00+00:00,False,stop,-1.0,2025-05-19 04:00:00+00:00,False,stop,-1.0,2025-05-19 04:00:00+00:00,False,stop,-1.0,2025-05-19 04:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-20 12:00:00+00:00,2025-05-20 16:00:00+00:00,105363.23258,104126.96742,1236.2651599999954,True,True,False,False,False,True,target,1.0,2025-05-20 16:00:00+00:00,True,target,1.5,2025-05-20 16:00:00+00:00,True,target,2.0,2025-05-21 04:00:00+00:00,True,target,3.0,2025-05-21 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-05-21 08:00:00+00:00,2025-05-21 12:00:00+00:00,106758.23258,106028.36742,729.8651600000012,True,True,False,False,False,True,target,1.0,2025-05-21 12:00:00+00:00,True,target,1.5,2025-05-21 12:00:00+00:00,True,target,2.0,2025-05-21 12:00:00+00:00,True,target,3.0,2025-05-21 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-06-10 08:00:00+00:00,2025-06-10 12:00:00+00:00,109809.53258,109009.66742,799.8651600000012,True,True,False,False,False,False,stop,-1.0,2025-06-10 12:00:00+00:00,False,stop,-1.0,2025-06-10 12:00:00+00:00,False,stop,-1.0,2025-06-10 12:00:00+00:00,False,stop,-1.0,2025-06-10 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-06-29 20:00:00+00:00,2025-06-30 00:00:00+00:00,108408.63258,107194.96742,1213.665160000004,True,True,False,False,False,False,stop,-1.0,2025-06-30 12:00:00+00:00,False,stop,-1.0,2025-06-30 12:00:00+00:00,False,stop,-1.0,2025-06-30 12:00:00+00:00,False,stop,-1.0,2025-06-30 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-07-09 04:00:00+00:00,2025-07-09 08:00:00+00:00,108908.33258,108264.06742,644.2651599999954,True,True,False,False,False,True,target,1.0,2025-07-09 12:00:00+00:00,True,target,1.5,2025-07-09 16:00:00+00:00,True,target,2.0,2025-07-09 16:00:00+00:00,True,target,3.0,2025-07-09 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-07-10 12:00:00+00:00,2025-07-10 16:00:00+00:00,111372.03258,110427.96742,944.0651599999983,True,True,False,False,False,True,target,1.0,2025-07-10 16:00:00+00:00,True,target,1.5,2025-07-10 16:00:00+00:00,True,target,2.0,2025-07-10 16:00:00+00:00,True,target,3.0,2025-07-10 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-07-17 12:00:00+00:00,2025-07-17 16:00:00+00:00,119109.53258,117403.26742,1706.2651599999954,True,True,False,False,False,True,target,1.0,2025-07-17 20:00:00+00:00,False,stop,-1.0,2025-07-18 12:00:00+00:00,False,stop,-1.0,2025-07-18 12:00:00+00:00,False,stop,-1.0,2025-07-18 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-07-20 12:00:00+00:00,2025-07-20 16:00:00+00:00,118803.23258,117691.56742,1111.6651599999896,True,True,False,False,False,False,stop,-1.0,2025-07-20 20:00:00+00:00,False,stop,-1.0,2025-07-20 20:00:00+00:00,False,stop,-1.0,2025-07-20 20:00:00+00:00,False,stop,-1.0,2025-07-20 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-07-23 08:00:00+00:00,2025-07-23 12:00:00+00:00,118595.83258,117780.46742,815.3651600000012,True,True,False,False,False,False,stop,-1.0,2025-07-23 12:00:00+00:00,False,stop,-1.0,2025-07-23 12:00:00+00:00,False,stop,-1.0,2025-07-23 12:00:00+00:00,False,stop,-1.0,2025-07-23 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-08-10 20:00:00+00:00,2025-08-11 00:00:00+00:00,119301.43258,118017.76742,1283.6651599999896,True,True,False,False,False,True,target,1.0,2025-08-11 00:00:00+00:00,True,target,1.5,2025-08-11 00:00:00+00:00,True,target,2.0,2025-08-11 00:00:00+00:00,True,target,3.0,2025-08-13 20:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-08-13 04:00:00+00:00,2025-08-13 08:00:00+00:00,119808.13258,118849.76742,958.3651600000012,True,True,False,False,False,True,target,1.0,2025-08-13 12:00:00+00:00,True,target,1.5,2025-08-13 12:00:00+00:00,True,target,2.0,2025-08-13 12:00:00+00:00,True,target,3.0,2025-08-13 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-08-17 00:00:00+00:00,2025-08-17 04:00:00+00:00,117732.03258,117112.06742,619.9651599999925,True,True,False,False,False,True,target,1.0,2025-08-17 08:00:00+00:00,False,stop,-1.0,2025-08-18 00:00:00+00:00,False,stop,-1.0,2025-08-18 00:00:00+00:00,False,stop,-1.0,2025-08-18 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-09-12 12:00:00+00:00,2025-09-12 16:00:00+00:00,115436.73258,114677.86742,758.8651600000012,True,True,False,False,False,True,target,1.0,2025-09-12 16:00:00+00:00,True,target,1.5,2025-09-12 16:00:00+00:00,False,stop,-1.0,2025-09-15 08:00:00+00:00,False,stop,-1.0,2025-09-15 08:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-09-13 16:00:00+00:00,2025-09-13 20:00:00+00:00,115789.83258,115054.26742,735.5651599999983,True,True,False,False,False,False,stop,-1.0,2025-09-15 00:00:00+00:00,False,stop,-1.0,2025-09-15 00:00:00+00:00,False,stop,-1.0,2025-09-15 00:00:00+00:00,False,stop,-1.0,2025-09-15 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-09-16 12:00:00+00:00,2025-09-16 16:00:00+00:00,115887.53258,114656.26742,1231.2651599999954,True,True,False,False,False,True,target,1.0,2025-09-17 04:00:00+00:00,True,target,1.5,2025-09-18 00:00:00+00:00,False,stop,-1.0,2025-09-22 00:00:00+00:00,False,stop,-1.0,2025-09-22 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-10-03 08:00:00+00:00,2025-10-03 12:00:00+00:00,120493.63258,119208.16742,1285.465160000007,True,True,False,False,False,True,target,1.0,2025-10-03 12:00:00+00:00,True,target,1.5,2025-10-03 16:00:00+00:00,True,target,2.0,2025-10-03 16:00:00+00:00,True,target,3.0,2025-10-05 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-10-04 16:00:00+00:00,2025-10-04 20:00:00+00:00,121929.53258,121442.36742,487.1651600000041,True,True,False,False,False,True,target,1.0,2025-10-05 00:00:00+00:00,True,target,1.5,2025-10-05 00:00:00+00:00,True,target,2.0,2025-10-05 00:00:00+00:00,True,target,3.0,2025-10-05 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-10-07 08:00:00+00:00,2025-10-07 12:00:00+00:00,124478.93258,123252.06742,1226.8651599999866,True,True,False,False,False,False,stop,-1.0,2025-10-07 12:00:00+00:00,False,stop,-1.0,2025-10-07 12:00:00+00:00,False,stop,-1.0,2025-10-07 12:00:00+00:00,False,stop,-1.0,2025-10-07 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-10-09 08:00:00+00:00,2025-10-09 12:00:00+00:00,122786.53258,121071.96742,1714.5651599999983,True,True,False,False,False,False,stop,-1.0,2025-10-09 12:00:00+00:00,False,stop,-1.0,2025-10-09 12:00:00+00:00,False,stop,-1.0,2025-10-09 12:00:00+00:00,False,stop,-1.0,2025-10-09 12:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2025-12-28 20:00:00+00:00,2025-12-29 00:00:00+00:00,88032.93258,87393.06742,639.8651599999866,True,True,False,False,False,True,target,1.0,2025-12-29 00:00:00+00:00,True,target,1.5,2025-12-29 00:00:00+00:00,True,target,2.0,2025-12-29 00:00:00+00:00,True,target,3.0,2025-12-29 00:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2026-01-04 12:00:00+00:00,2026-01-04 16:00:00+00:00,91386.73258,90967.26742,419.46515999999247,True,True,False,False,False,False,stop,-1.0,2026-01-04 16:00:00+00:00,False,stop,-1.0,2026-01-04 16:00:00+00:00,False,stop,-1.0,2026-01-04 16:00:00+00:00,False,stop,-1.0,2026-01-04 16:00:00+00:00
BTC_USDT,a1_b1_c0,E00,PFR,2026-01-11 20:00:00+00:00,2026-01-12 00:00:00+00:00,91008.53258,90171.16742,837.3651600000012,True,True,False,False,False,True,target,1.0,2026-01-12 00:00:00+00:00,True,target,1.5,2026-01-12 00:00:00+00:00,False,stop,-1.0,2026-01-12 12:00:00+00:00,False,stop,-1.0,2026-01-12 12:00:00+00:00
