ts,open,high,low,close,volume
2022-01-02 08:00:00+00:00,3744.95,3768.35,3731.0,3742.2,29470.0
2022-01-02 12:00:00+00:00,3742.2,3785.5,3729.05,3776.5,58053.0
2022-01-02 16:00:00+00:00,3776.5,3853.85,3772.35,3793.9,115438.0
2022-01-02 20:00:00+00:00,3793.9,3837.95,3772.8,3830.55,61012.0
2022-01-03 00:00:00+00:00,3830.55,3830.55,3775.0,3784.05,43476.0
2022-01-03 04:00:00+00:00,3784.05,3820.05,3780.05,3806.95,41367.0
2022-01-03 08:00:00+00:00,3806.95,3842.4,3790.7,3833.1,53419.0
2022-01-03 12:00:00+00:00,3833.1,3849.2,3775.15,3784.05,98932.0
2022-01-03 16:00:00+00:00,3784.05,3791.3,3733.2,3740.0,111367.0
2022-01-03 20:00:00+00:00,3740.0,3775.0,3680.25,3763.0,490807.0
2022-01-04 00:00:00+00:00,3763.0,3773.4,3713.75,3744.45,47385.0
2022-01-04 04:00:00+00:00,3744.45,3762.4,3726.55,3759.35,28195.0
2022-01-04 08:00:00+00:00,3759.35,3840.1,3755.4,3836.85,245467.0
2022-01-04 12:00:00+00:00,3836.85,3889.0,3815.9,3847.35,100787.0
2022-01-04 16:00:00+00:00,3847.35,3862.85,3757.6,3811.3,482058.0
2022-01-04 20:00:00+00:00,3811.3,3832.4,3784.6,3787.2,49672.0
2022-01-05 00:00:00+00:00,3787.2,3826.85,3767.65,3809.1,70403.0
2022-01-05 04:00:00+00:00,3809.1,3822.0,3797.0,3815.45,72413.0
2022-01-05 08:00:00+00:00,3815.45,3846.95,3781.4,3791.25,401879.0
2022-01-05 12:00:00+00:00,3791.25,3831.7,3763.75,3818.65,329148.0
2022-01-05 16:00:00+00:00,3818.65,3821.2,3644.1,3652.5,302498.0
2022-01-05 20:00:00+00:00,3652.5,3662.95,3409.5,3537.65,971427.0
2022-01-06 00:00:00+00:00,3537.65,3548.95,3445.9,3445.9,132439.0
2022-01-06 04:00:00+00:00,3445.9,3477.1,3407.5,3452.7,148260.0
2022-01-06 08:00:00+00:00,3452.7,3453.6,3295.8,3348.35,309889.0
2022-01-06 12:00:00+00:00,3348.35,3422.35,3317.35,3394.85,561442.0
2022-01-06 16:00:00+00:00,3394.85,3457.5,3381.5,3444.3,569481.0
2022-01-06 20:00:00+00:00,3444.3,3455.2,3405.3,3407.05,63914.0
2022-01-07 00:00:00+00:00,3407.05,3417.15,3225.0,3236.8,394585.0
2022-01-07 04:00:00+00:00,3236.8,3248.25,3113.8,3204.4,283444.0
2022-01-07 08:00:00+00:00,3204.4,3286.95,3188.55,3225.1,339998.0
2022-01-07 12:00:00+00:00,3225.1,3265.1,3065.0,3130.65,484384.0
2022-01-07 16:00:00+00:00,3130.65,3218.0,3090.15,3193.3,222356.0
2022-01-07 20:00:00+00:00,3193.3,3222.95,3164.7,3196.5,105068.0
2022-01-08 00:00:00+00:00,3196.5,3245.15,3180.55,3202.9,196044.0
2022-01-08 04:00:00+00:00,3202.9,3227.45,3191.2,3215.2,86010.0
2022-01-08 08:00:00+00:00,3215.2,3245.75,3207.9,3218.25,83714.0
2022-01-08 12:00:00+00:00,3218.25,3227.9,3146.95,3159.95,130049.0
2022-01-08 16:00:00+00:00,3159.95,3179.0,2997.1,3028.85,588133.0
2022-01-08 20:00:00+00:00,3028.85,3130.4,3003.3,3080.1,240285.0
2022-01-09 00:00:00+00:00,3080.1,3119.95,3058.4,3114.35,50363.0
2022-01-09 04:00:00+00:00,3114.35,3142.35,3099.55,3125.35,19463.0
2022-01-09 08:00:00+00:00,3125.35,3137.0,3082.9,3127.7,59134.0
2022-01-09 12:00:00+00:00,3127.7,3132.95,3072.9,3098.0,271320.0
2022-01-09 16:00:00+00:00,3098.0,3205.95,3091.6,3201.5,176733.0
2022-01-09 20:00:00+00:00,3201.5,3208.45,3143.4,3150.05,79944.0
2022-01-10 00:00:00+00:00,3150.05,3168.45,3128.15,3153.55,90417.0
2022-01-10 04:00:00+00:00,3153.55,3177.7,3150.0,3161.55,48710.0
2022-01-10 08:00:00+00:00,3161.55,3167.8,3092.95,3104.35,145335.0
2022-01-10 12:00:00+00:00,3104.35,3108.8,2927.45,3004.65,768978.0
2022-01-10 16:00:00+00:00,3004.65,3095.0,2967.55,3028.75,445236.0
2022-01-10 20:00:00+00:00,3028.75,3094.6,3018.5,3082.0,112290.0
2022-01-11 00:00:00+00:00,3082.0,3126.55,3051.6,3117.5,100719.0
2022-01-11 04:00:00+00:00,3117.5,3134.15,3096.8,3127.65,47323.0
2022-01-11 08:00:00+00:00,3127.65,3143.35,3087.7,3112.55,103197.0
2022-01-11 12:00:00+00:00,3112.55,3154.8,3074.5,3130.5,174993.0
2022-01-11 16:00:00+00:00,3130.5,3261.6,3128.75,3234.3,246214.0
2022-01-11 20:00:00+00:00,3234.3,3246.5,3221.75,3238.2,60878.0
2022-01-12 00:00:00+00:00,3238.2,3257.1,3213.85,3233.0,100025.0
2022-01-12 04:00:00+00:00,3233.0,3259.25,3205.0,3216.3,56018.0
2022-01-12 08:00:00+00:00,3216.3,3294.0,3213.6,3269.7,134699.0
2022-01-12 12:00:00+00:00,3269.7,3384.1,3267.65,3361.15,299060.0
2022-01-12 16:00:00+00:00,3361.15,3390.7,3335.85,3379.0,90146.0
2022-01-12 20:00:00+00:00,3379.0,3408.65,3355.25,3369.0,88530.0
2022-01-13 00:00:00+00:00,3369.0,3381.05,3316.2,3336.95,100421.0
2022-01-13 04:00:00+00:00,3336.95,3351.0,3323.3,3339.65,35596.0
2022-01-13 08:00:00+00:00,3339.65,3376.6,3328.15,3332.65,66278.0
2022-01-13 12:00:00+00:00,3332.65,3406.95,3273.45,3300.0,279215.0
2022-01-13 16:00:00+00:00,3300.0,3316.7,3246.8,3271.1,237327.0
2022-01-13 20:00:00+00:00,3271.1,3275.7,3232.4,3241.4,87677.0
2022-01-14 00:00:00+00:00,3241.4,3273.65,3223.0,3267.05,100122.0
2022-01-14 04:00:00+00:00,3267.05,3311.35,3263.25,3265.35,66634.0
2022-01-14 08:00:00+00:00,3265.35,3272.0,3194.65,3201.0,132102.0
2022-01-14 12:00:00+00:00,3201.0,3297.4,3187.75,3276.8,237065.0
2022-01-14 16:00:00+00:00,3276.8,3324.75,3259.05,3307.1,116637.0
2022-01-14 20:00:00+00:00,3307.1,3340.65,3291.85,3307.3,76903.0
2022-01-15 00:00:00+00:00,3307.3,3324.9,3295.4,3304.35,35081.0
2022-01-15 04:00:00+00:00,3304.35,3319.4,3293.45,3313.55,53881.0
2022-01-15 08:00:00+00:00,3313.55,3336.9,3309.0,3317.1,64580.0
2022-01-15 12:00:00+00:00,3317.1,3367.15,3258.6,3360.7,187973.0
2022-01-15 16:00:00+00:00,3360.7,3369.1,3338.5,3348.55,53965.0
2022-01-15 20:00:00+00:00,3348.55,3367.9,3323.7,3327.2,51790.0
2022-01-16 00:00:00+00:00,3327.2,3333.75,3293.85,3313.65,65130.0
2022-01-16 04:00:00+00:00,3313.65,3337.5,3304.4,3331.15,42118.0
2022-01-16 08:00:00+00:00,3331.15,3334.5,3285.0,3311.25,59652.0
2022-01-16 12:00:00+00:00,3311.25,3361.45,3273.25,3350.95,155617.0
2022-01-16 16:00:00+00:00,3350.95,3393.05,3311.55,3319.15,85885.0
2022-01-16 20:00:00+00:00,3319.15,3360.0,3309.7,3345.9,39797.0
2022-01-17 00:00:00+00:00,3345.9,3355.3,3254.75,3255.0,108510.0
2022-01-17 04:00:00+00:00,3255.0,3296.75,3235.45,3269.35,107193.0
2022-01-17 08:00:00+00:00,3269.35,3279.85,3250.2,3254.85,51611.0
2022-01-17 12:00:00+00:00,3254.85,3277.65,3220.35,3234.4,85982.0
2022-01-17 16:00:00+00:00,3234.4,3244.45,3180.15,3217.4,133116.0
2022-01-17 20:00:00+00:00,3217.4,3221.8,3140.05,3212.45,177348.0
2022-01-18 00:00:00+00:00,3212.45,3242.9,3175.6,3181.2,105792.0
2022-01-18 04:00:00+00:00,3181.2,3204.0,3162.25,3185.6,75215.0
2022-01-18 08:00:00+00:00,3185.6,3189.05,3127.1,3170.55,140382.0
2022-01-18 12:00:00+00:00,3170.55,3179.65,3100.3,3115.35,287490.0
2022-01-18 16:00:00+00:00,3115.35,3137.95,3081.85,3126.35,121915.0
2022-01-18 20:00:00+00:00,3126.35,3192.2,3100.45,3160.2,124838.0
2022-01-19 00:00:00+00:00,3160.2,3174.2,3086.4,3096.2,263509.0
2022-01-19 04:00:00+00:00,3096.2,3111.55,3046.7,3058.85,127490.0
2022-01-19 08:00:00+00:00,3058.85,3128.45,3046.0,3116.45,174253.0
2022-01-19 12:00:00+00:00,3116.45,3159.2,3110.05,3123.25,128590.0
2022-01-19 16:00:00+00:00,3123.25,3157.9,3081.4,3129.45,167654.0
2022-01-19 20:00:00+00:00,3129.45,3136.85,3080.95,3082.85,81150.0
2022-01-20 00:00:00+00:00,3082.85,3129.55,3082.85,3124.85,56292.0
2022-01-20 04:00:00+00:00,3124.85,3150.9,3112.05,3137.75,43920.0
2022-01-20 08:00:00+00:00,3137.75,3153.65,3116.3,3152.85,36302.0
2022-01-20 12:00:00+00:00,3152.85,3268.4,3126.8,3259.8,211061.0
2022-01-20 16:00:00+00:00,3259.8,3270.85,3204.1,3214.0,125388.0
2022-01-20 20:00:00+00:00,3214.0,3217.9,2985.3,3004.2,389559.0
2022-01-21 00:00:00+00:00,3004.2,3030.9,2809.15,2836.55,829112.0
2022-01-21 04:00:00+00:00,2836.55,2893.3,2834.0,2880.35,197835.0
2022-01-21 08:00:00+00:00,2880.35,2896.5,2835.05,2847.65,185540.0
2022-01-21 12:00:00+00:00,2847.65,2851.85,2730.85,2828.55,974233.0
2022-01-21 16:00:00+00:00,2828.55,2859.25,2739.05,2740.3,306683.0
2022-01-21 20:00:00+00:00,2740.3,2767.6,2465.0,2569.45,867057.0
2022-01-22 00:00:00+00:00,2569.45,2624.4,2540.95,2563.0,402484.0
2022-01-22 04:00:00+00:00,2563.0,2574.35,2423.8,2465.6,548559.0
2022-01-22 08:00:00+00:00,2465.6,2503.1,2298.85,2430.45,867154.0
2022-01-22 12:00:00+00:00,2430.45,2515.6,2381.95,2387.0,357550.0
2022-01-22 16:00:00+00:00,2387.0,2464.0,2318.9,2335.75,539871.0
2022-01-22 20:00:00+00:00,2335.75,2467.9,2318.4,2411.7,490303.0
2022-01-23 00:00:00+00:00,2411.7,2461.75,2385.55,2415.1,220844.0
2022-01-23 04:00:00+00:00,2415.1,2499.0,2406.45,2486.45,243431.0
2022-01-23 08:00:00+00:00,2486.45,2547.8,2476.2,2497.6,128301.0
2022-01-23 12:00:00+00:00,2497.6,2511.05,2405.15,2430.7,273904.0
2022-01-23 16:00:00+00:00,2430.7,2451.95,2374.4,2382.2,192406.0
2022-01-23 20:00:00+00:00,2382.2,2546.95,2368.5,2542.4,247220.0
2022-01-24 00:00:00+00:00,2542.4,2542.4,2430.0,2457.85,155012.0
2022-01-24 04:00:00+00:00,2457.85,2467.85,2380.0,2384.9,103824.0
2022-01-24 08:00:00+00:00,2384.9,2439.85,2201.0,2234.4,646532.0
2022-01-24 12:00:00+00:00,2234.4,2284.3,2158.65,2272.5,1054892.0
2022-01-24 16:00:00+00:00,2272.5,2405.35,2214.9,2379.6,833849.0
2022-01-24 20:00:00+00:00,2379.6,2477.8,2368.25,2440.35,584911.0
2022-01-25 00:00:00+00:00,2440.35,2440.45,2377.35,2414.8,317199.0
2022-01-25 04:00:00+00:00,2414.8,2420.6,2350.05,2384.5,161263.0
2022-01-25 08:00:00+00:00,2384.5,2451.6,2372.55,2421.8,202304.0
2022-01-25 12:00:00+00:00,2421.8,2467.0,2365.4,2417.1,789738.0
2022-01-25 16:00:00+00:00,2417.1,2504.4,2411.9,2465.2,463807.0
2022-01-25 20:00:00+00:00,2465.2,2469.1,2403.25,2458.55,425155.0
2022-01-26 00:00:00+00:00,2458.55,2482.95,2414.5,2474.8,232636.0
2022-01-26 04:00:00+00:00,2474.8,2498.85,2444.1,2459.3,166983.0
2022-01-26 08:00:00+00:00,2459.3,2546.25,2459.3,2544.5,184313.0
2022-01-26 12:00:00+00:00,2544.5,2662.7,2523.85,2606.25,644092.0
2022-01-26 16:00:00+00:00,2606.25,2718.95,2561.35,2570.25,1416754.0
2022-01-26 20:00:00+00:00,2570.25,2571.25,2400.45,2462.6,1281886.0
2022-01-27 00:00:00+00:00,2462.6,2491.85,2352.6,2363.55,520737.0
2022-01-27 04:00:00+00:00,2363.55,2418.2,2360.1,2402.05,304156.0
2022-01-27 08:00:00+00:00,2402.05,2456.0,2383.7,2454.85,233779.0
2022-01-27 12:00:00+00:00,2454.85,2518.25,2440.65,2478.6,367774.0
2022-01-27 16:00:00+00:00,2478.6,2493.75,2389.75,2393.95,436625.0
2022-01-27 20:00:00+00:00,2393.95,2427.85,2315.4,2425.7,663675.0
2022-01-28 00:00:00+00:00,2425.7,2453.25,2363.25,2445.75,275397.0
2022-01-28 04:00:00+00:00,2445.75,2472.3,2388.8,2389.7,214287.0
2022-01-28 08:00:00+00:00,2389.7,2419.25,2370.0,2394.75,391084.0
2022-01-28 12:00:00+00:00,2394.75,2446.95,2358.0,2441.2,667622.0
2022-01-28 16:00:00+00:00,2441.2,2490.35,2426.4,2459.8,453611.0
2022-01-28 20:00:00+00:00,2459.8,2556.1,2459.35,2544.45,296635.0
2022-01-29 00:00:00+00:00,2544.45,2584.2,2519.2,2540.25,268160.0
2022-01-29 04:00:00+00:00,2540.25,2568.0,2523.15,2566.05,190257.0
2022-01-29 08:00:00+00:00,2566.05,2575.0,2534.0,2553.35,84435.0
2022-01-29 12:00:00+00:00,2553.35,2606.9,2524.15,2541.2,341171.0
2022-01-29 16:00:00+00:00,2541.2,2604.15,2527.05,2588.4,236393.0
2022-01-29 20:00:00+00:00,2588.4,2636.65,2578.85,2601.3,344817.0
2022-01-30 00:00:00+00:00,2601.3,2613.15,2562.55,2570.15,122257.0
2022-01-30 04:00:00+00:00,2570.15,2630.85,2566.1,2616.0,138891.0
2022-01-30 08:00:00+00:00,2616.0,2636.1,2596.9,2625.9,119502.0
2022-01-30 12:00:00+00:00,2625.9,2636.05,2584.6,2611.5,152368.0
2022-01-30 16:00:00+00:00,2611.5,2622.95,2552.3,2559.2,148300.0
2022-01-30 20:00:00+00:00,2559.2,2628.7,2541.85,2603.45,506233.0
2022-01-31 00:00:00+00:00,2603.45,2608.35,2487.5,2510.8,674604.0
2022-01-31 04:00:00+00:00,2510.8,2526.75,2476.45,2526.75,211577.0
2022-01-31 08:00:00+00:00,2526.75,2568.6,2517.95,2558.3,206180.0
2022-01-31 12:00:00+00:00,2558.3,2633.35,2518.8,2617.5,827661.0
2022-01-31 16:00:00+00:00,2617.5,2706.05,2613.55,2673.0,914482.0
2022-01-31 20:00:00+00:00,2673.0,2703.75,2662.2,2686.2,381156.0
2022-02-01 00:00:00+00:00,2686.2,2755.25,2673.6,2748.55,205966.0
2022-02-01 04:00:00+00:00,2748.55,2764.35,2717.3,2734.85,102137.0
2022-02-01 08:00:00+00:00,2734.85,2794.3,2718.5,2760.8,269151.0
2022-02-01 12:00:00+00:00,2760.8,2808.0,2732.05,2766.1,518724.0
2022-02-01 16:00:00+00:00,2766.1,2810.9,2750.0,2750.0,278664.0
2022-02-01 20:00:00+00:00,2750.0,2802.85,2749.2,2788.85,133829.0
2022-02-02 00:00:00+00:00,2788.85,2802.4,2740.0,2779.45,222737.0
2022-02-02 04:00:00+00:00,2779.45,2779.85,2742.0,2747.5,95709.0
2022-02-02 08:00:00+00:00,2747.5,2774.0,2740.9,2765.1,95025.0
2022-02-02 12:00:00+00:00,2765.1,2808.65,2652.65,2663.5,509415.0
2022-02-02 16:00:00+00:00,2663.5,2717.15,2637.8,2705.1,267668.0
2022-02-02 20:00:00+00:00,2705.1,2731.75,2610.95,2678.0,495645.0
2022-02-03 00:00:00+00:00,2678.0,2721.9,2653.15,2655.7,249595.0
2022-02-03 04:00:00+00:00,2655.7,2675.0,2636.7,2670.7,123592.0
2022-02-03 08:00:00+00:00,2670.7,2682.5,2580.05,2619.25,277558.0
2022-02-03 12:00:00+00:00,2619.25,2645.6,2574.75,2639.2,448020.0
2022-02-03 16:00:00+00:00,2639.2,2657.9,2590.05,2598.0,293070.0
2022-02-03 20:00:00+00:00,2598.0,2701.0,2575.55,2692.15,1026789.0
2022-02-04 00:00:00+00:00,2692.15,2695.85,2670.35,2681.35,490391.0
2022-02-04 04:00:00+00:00,2681.35,2806.8,2674.65,2803.15,717959.0
2022-02-04 08:00:00+00:00,2803.15,2869.5,2803.15,2829.9,499768.0
2022-02-04 12:00:00+00:00,2829.9,2927.1,2763.3,2870.65,2680325.0
2022-02-04 16:00:00+00:00,2870.65,2967.3,2867.1,2958.25,2115525.0
2022-02-04 20:00:00+00:00,2958.25,2996.2,2930.4,2994.85,2400448.0
2022-02-05 00:00:00+00:00,2994.85,3016.65,2959.55,2996.25,1736034.0
2022-02-05 04:00:00+00:00,2996.25,3036.2,2988.3,3000.65,1045634.0
2022-02-05 08:00:00+00:00,3000.65,3033.3,2987.55,3011.4,742772.0
2022-02-05 12:00:00+00:00,3011.4,3057.9,2997.15,3049.35,1452518.0
2022-02-05 16:00:00+00:00,3049.35,3052.65,2962.0,3010.1,8607897.0
2022-02-05 20:00:00+00:00,3010.1,3035.2,2993.25,3013.7,5221453.0
2022-02-06 00:00:00+00:00,3013.7,3032.3,3007.95,3008.4,2082872.0
2022-02-06 04:00:00+00:00,3008.4,3021.15,2988.3,3010.65,4476779.0
2022-02-06 08:00:00+00:00,3010.65,3021.2,2997.2,3005.0,1955834.0
2022-02-06 12:00:00+00:00,3005.0,3042.25,2951.0,2988.8,17241260.0
2022-02-06 16:00:00+00:00,2988.8,3008.2,2977.25,2999.4,3838019.0
2022-02-06 20:00:00+00:00,2999.4,3073.0,2973.75,3055.5,74327.0
2022-02-07 00:00:00+00:00,3055.5,3071.55,2992.1,3067.4,100968.0
2022-02-07 04:00:00+00:00,3067.4,3109.0,3055.0,3077.95,84858.0
2022-02-07 08:00:00+00:00,3077.95,3084.35,3047.35,3064.55,62669.0
2022-02-07 12:00:00+00:00,3064.55,3126.45,3053.0,3122.5,189216.0
2022-02-07 16:00:00+00:00,3122.5,3185.05,3106.0,3165.1,292691.0
2022-02-07 20:00:00+00:00,3165.1,3183.45,3129.75,3138.9,774451.0
2022-02-08 00:00:00+00:00,3138.9,3154.4,3111.35,3144.9,1045975.0
2022-02-08 04:00:00+00:00,3144.9,3230.2,3140.5,3173.0,1542075.0
2022-02-08 08:00:00+00:00,3173.0,3175.55,3074.15,3103.6,1736733.0
2022-02-08 12:00:00+00:00,3103.6,3103.6,3029.65,3075.45,2227166.0
2022-02-08 16:00:00+00:00,3075.45,3082.9,3025.05,3050.85,1541987.0
2022-02-08 20:00:00+00:00,3050.85,3135.35,3045.5,3115.0,1393746.0
2022-02-09 00:00:00+00:00,3115.0,3129.65,3061.0,3074.75,1066477.0
2022-02-09 04:00:00+00:00,3074.75,3111.0,3053.3,3103.6,500209.0
2022-02-09 08:00:00+00:00,3103.6,3156.65,3066.9,3151.4,895556.0
2022-02-09 12:00:00+00:00,3151.4,3216.0,3138.8,3177.5,1394202.0
2022-02-09 16:00:00+00:00,3177.5,3256.8,3163.0,3245.25,1508152.0
2022-02-09 20:00:00+00:00,3245.25,3267.45,3229.25,3243.55,1033723.0
2022-02-10 00:00:00+00:00,3243.55,3247.55,3169.4,3177.4,1086273.0
2022-02-10 04:00:00+00:00,3177.4,3193.7,3155.5,3187.65,242365.0
2022-02-10 08:00:00+00:00,3187.65,3282.9,3181.65,3246.75,767030.0
2022-02-10 12:00:00+00:00,3246.75,3262.75,3084.65,3207.2,9082385.0
2022-02-10 16:00:00+00:00,3207.2,3245.0,3113.9,3116.8,4279353.0
2022-02-10 20:00:00+00:00,3116.8,3137.4,3055.75,3070.75,2975308.0
2022-02-11 00:00:00+00:00,3070.75,3094.05,2999.0,3079.0,3308501.0
2022-02-11 04:00:00+00:00,3079.0,3103.3,3041.25,3095.95,952613.0
2022-02-11 08:00:00+00:00,3095.95,3114.05,3061.8,3087.35,2837173.0
2022-02-11 12:00:00+00:00,3087.35,3135.8,3078.5,3096.85,6268113.0
2022-02-11 16:00:00+00:00,3096.85,3109.95,2966.4,2991.75,10995416.0
2022-02-11 20:00:00+00:00,2991.75,3000.05,2878.75,2928.6,11737287.0
2022-02-12 00:00:00+00:00,2928.6,2957.95,2910.25,2932.95,2670519.0
2022-02-12 04:00:00+00:00,2932.95,2946.9,2882.4,2918.55,3032151.0
2022-02-12 08:00:00+00:00,2918.55,2941.85,2873.85,2930.7,2584382.0
2022-02-12 12:00:00+00:00,2930.7,2937.0,2857.65,2880.45,5491911.0
2022-02-12 16:00:00+00:00,2880.45,2976.95,2864.45,2948.05,5064141.0
2022-02-12 20:00:00+00:00,2948.05,2983.5,2863.95,2918.0,5290466.0
2022-02-13 00:00:00+00:00,2918.0,2944.9,2896.85,2916.1,1951423.0
2022-02-13 04:00:00+00:00,2916.1,2927.1,2898.35,2922.0,1088931.0
2022-02-13 08:00:00+00:00,2922.0,2942.5,2906.75,2929.8,1068221.0
2022-02-13 12:00:00+00:00,2929.8,2951.3,2908.65,2920.95,2404544.0
2022-02-13 16:00:00+00:00,2920.95,2920.95,2834.4,2854.55,5002483.0
2022-02-13 20:00:00+00:00,2854.55,2907.7,2847.45,2871.4,4858378.0
2022-02-14 00:00:00+00:00,2871.4,2893.0,2830.3,2864.05,4351913.0
2022-02-14 04:00:00+00:00,2864.05,2882.9,2843.15,2880.75,1756494.0
2022-02-14 08:00:00+00:00,2880.75,2887.0,2845.65,2872.25,2249233.0
2022-02-14 12:00:00+00:00,2872.25,2962.65,2856.25,2934.9,7578321.0
2022-02-14 16:00:00+00:00,2934.9,2965.0,2855.95,2878.6,5698316.0
2022-02-14 20:00:00+00:00,2878.6,2947.4,2865.5,2929.75,3259900.0
2022-02-15 00:00:00+00:00,2929.75,3035.2,2912.1,3023.65,3054916.0
2022-02-15 04:00:00+00:00,3023.65,3059.55,3006.7,3048.15,1745939.0
2022-02-15 08:00:00+00:00,3048.15,3115.4,3039.9,3095.05,5135737.0
2022-02-15 12:00:00+00:00,3095.05,3146.2,3088.55,3121.8,2500029.0
2022-02-15 16:00:00+00:00,3121.8,3140.8,3088.25,3109.15,1152030.0
2022-02-15 20:00:00+00:00,3109.15,3196.05,3093.2,3185.55,6712168.0
2022-02-16 00:00:00+00:00,3185.55,3187.0,3134.45,3142.4,1908243.0
2022-02-16 04:00:00+00:00,3142.4,3151.35,3106.6,3151.2,335166.0
2022-02-16 08:00:00+00:00,3151.2,3160.0,3113.15,3135.0,106728.0
2022-02-16 12:00:00+00:00,3135.0,3142.4,3051.65,3064.3,5496112.0
2022-02-16 16:00:00+00:00,3064.3,3186.2,3043.0,3167.35,1841728.0
2022-02-16 20:00:00+00:00,3167.35,3176.8,3117.4,3122.95,45349.0
2022-02-17 00:00:00+00:00,3122.95,3158.3,3082.4,3083.15,2420991.0
2022-02-17 04:00:00+00:00,3083.15,3109.95,3048.45,3108.45,4018208.0
2022-02-17 08:00:00+00:00,3108.45,3135.9,3032.45,3064.65,8693803.0
2022-02-17 12:00:00+00:00,3064.65,3085.05,2960.65,2987.1,14448806.0
2022-02-17 16:00:00+00:00,2987.1,3003.65,2880.2,2907.6,16272086.0
2022-02-17 20:00:00+00:00,2907.6,2912.5,2851.0,2894.65,11899092.0
2022-02-18 00:00:00+00:00,2894.65,2918.2,2861.95,2905.75,1147095.0
2022-02-18 04:00:00+00:00,2905.75,2914.55,2875.0,2903.3,168693.0
2022-02-18 08:00:00+00:00,2903.3,2941.55,2872.05,2878.15,2553839.0
2022-02-18 12:00:00+00:00,2878.15,2906.6,2784.15,2798.65,14524624.0
2022-02-18 16:00:00+00:00,2798.65,2824.35,2751.55,2795.7,16619481.0
2022-02-18 20:00:00+00:00,2795.7,2805.65,2752.9,2779.15,8146303.0
2022-02-19 00:00:00+00:00,2779.15,2829.95,2766.6,2804.3,730173.0
2022-02-19 04:00:00+00:00,2804.3,2823.35,2795.3,2810.35,68281.0
2022-02-19 08:00:00+00:00,2810.35,2818.05,2705.8,2721.0,3447877.0
2022-02-19 12:00:00+00:00,2721.0,2750.6,2693.6,2745.45,6874892.0
2022-02-19 16:00:00+00:00,2745.45,2793.95,2737.2,2742.0,7235256.0
2022-02-19 20:00:00+00:00,2742.0,2767.05,2725.35,2762.4,3606897.0
2022-02-20 00:00:00+00:00,2762.4,2764.2,2697.5,2711.8,1700847.0
2022-02-20 04:00:00+00:00,2711.8,2717.1,2618.95,2652.6,11822330.0
2022-02-20 08:00:00+00:00,2652.6,2652.6,2599.25,2640.2,10691321.0
2022-02-20 12:00:00+00:00,2640.2,2661.6,2601.0,2652.15,8518007.0
2022-02-20 16:00:00+00:00,2652.15,2673.5,2631.35,2648.25,6032190.0
2022-02-20 20:00:00+00:00,2648.25,2663.2,2573.8,2621.65,10789384.0
2022-02-21 00:00:00+00:00,2621.65,2738.05,2605.5,2709.4,6125569.0
2022-02-21 04:00:00+00:00,2709.4,2754.2,2709.4,2746.55,5255213.0
2022-02-21 08:00:00+00:00,2746.55,2757.1,2603.8,2624.85,12564485.0
2022-02-21 12:00:00+00:00,2624.85,2749.35,2581.4,2721.05,12357209.0
2022-02-21 16:00:00+00:00,2721.05,2742.3,2606.25,2651.5,19955380.0
2022-02-21 20:00:00+00:00,2651.5,2673.85,2558.1,2568.55,22966145.0
2022-02-22 00:00:00+00:00,2568.55,2620.95,2506.8,2517.85,10981584.0
2022-02-22 04:00:00+00:00,2517.85,2546.6,2496.0,2514.05,12978885.0
2022-02-22 08:00:00+00:00,2514.05,2602.85,2513.55,2587.85,12247781.0
2022-02-22 12:00:00+00:00,2587.85,2665.45,2565.15,2623.6,17995244.0
2022-02-22 16:00:00+00:00,2623.6,2637.9,2579.15,2630.9,15273899.0
2022-02-22 20:00:00+00:00,2630.9,2654.4,2590.65,2637.4,10494697.0
2022-02-23 00:00:00+00:00,2637.4,2653.8,2596.75,2623.85,3369863.0
2022-02-23 04:00:00+00:00,2623.85,2697.4,2618.65,2694.6,6549583.0
2022-02-23 08:00:00+00:00,2694.6,2736.0,2681.05,2718.05,10449211.0
2022-02-23 12:00:00+00:00,2718.05,2752.4,2683.6,2687.25,9289475.0
2022-02-23 16:00:00+00:00,2687.25,2728.65,2618.9,2632.55,13019096.0
2022-02-23 20:00:00+00:00,2632.55,2639.55,2575.75,2578.35,11446863.0
2022-02-24 00:00:00+00:00,2578.35,2591.75,2386.0,2396.1,19520785.0
2022-02-24 04:00:00+00:00,2396.1,2407.7,2299.35,2369.3,38333907.0
2022-02-24 08:00:00+00:00,2369.3,2419.95,2330.8,2394.35,25997697.0
2022-02-24 12:00:00+00:00,2394.35,2474.1,2349.05,2453.75,32260109.0
2022-02-24 16:00:00+00:00,2453.75,2597.7,2427.95,2594.95,27688753.0
2022-02-24 20:00:00+00:00,2594.95,2742.1,2543.7,2596.8,31944285.0
2022-02-25 00:00:00+00:00,2596.8,2648.8,2582.35,2635.6,8615921.0
2022-02-25 04:00:00+00:00,2635.6,2645.2,2583.85,2613.5,9442931.0
2022-02-25 08:00:00+00:00,2613.5,2639.0,2571.85,2631.7,13941905.0
2022-02-25 12:00:00+00:00,2631.7,2742.8,2631.7,2733.1,20959072.0
2022-02-25 16:00:00+00:00,2733.1,2743.7,2665.6,2677.5,12685263.0
2022-02-25 20:00:00+00:00,2677.5,2833.4,2667.9,2766.6,13108733.0
2022-02-26 00:00:00+00:00,2766.6,2876.8,2760.9,2793.2,11714989.0
2022-02-26 04:00:00+00:00,2793.2,2820.35,2757.15,2791.4,5210800.0
