symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-06 00:00:00+00:00,2022-06-06 04:00:00+00:00,41.927647,38.304553000000006,3.6230939999999947,False,True,False,True,False,False,stop,-1.0,2022-06-07 08:00:00+00:00,False,stop,-1.0,2022-06-07 08:00:00+00:00,False,stop,-1.0,2022-06-07 08:00:00+00:00,False,stop,-1.0,2022-06-07 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-09 20:00:00+00:00,2022-06-10 00:00:00+00:00,40.154647,39.399653,0.7549939999999964,False,True,False,True,False,False,stop,-1.0,2022-06-10 00:00:00+00:00,False,stop,-1.0,2022-06-10 00:00:00+00:00,False,stop,-1.0,2022-06-10 00:00:00+00:00,False,stop,-1.0,2022-06-10 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-14 20:00:00+00:00,2022-06-15 00:00:00+00:00,30.081847,27.985553,2.0962940000000003,False,True,False,True,False,False,stop,-1.0,2022-06-15 04:00:00+00:00,False,stop,-1.0,2022-06-15 04:00:00+00:00,False,stop,-1.0,2022-06-15 04:00:00+00:00,False,stop,-1.0,2022-06-15 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-15 08:00:00+00:00,2022-06-15 12:00:00+00:00,29.458347,26.773753,2.6845940000000006,False,True,False,True,False,True,target,1.0,2022-06-15 16:00:00+00:00,True,target,1.5,2022-06-15 20:00:00+00:00,True,target,2.0,2022-06-16 00:00:00+00:00,True,target,3.0,2022-06-21 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-16 12:00:00+00:00,2022-06-16 16:00:00+00:00,32.528847,29.941353,2.5874939999999995,False,True,False,True,False,False,stop,-1.0,2022-06-16 20:00:00+00:00,False,stop,-1.0,2022-06-16 20:00:00+00:00,False,stop,-1.0,2022-06-16 20:00:00+00:00,False,stop,-1.0,2022-06-16 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-18 20:00:00+00:00,2022-06-19 00:00:00+00:00,32.006647,27.024953,4.981694000000001,False,True,False,True,False,True,target,1.0,2022-06-21 04:00:00+00:00,True,target,1.5,2022-06-24 00:00:00+00:00,True,target,2.0,2022-06-24 20:00:00+00:00,False,time_exit,1.7396799161088574,2022-06-27 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-19 08:00:00+00:00,2022-06-19 12:00:00+00:00,32.990047,28.669152999999998,4.320893999999999,False,True,False,True,False,True,target,1.0,2022-06-21 04:00:00+00:00,True,target,1.5,2022-06-24 00:00:00+00:00,True,target,2.0,2022-06-24 20:00:00+00:00,False,time_exit,1.2473235862763603,2022-06-27 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-20 04:00:00+00:00,2022-06-20 08:00:00+00:00,32.814347,31.715053,1.0992939999999969,False,True,False,True,False,True,target,1.0,2022-06-20 08:00:00+00:00,True,target,1.5,2022-06-20 08:00:00+00:00,True,target,2.0,2022-06-20 08:00:00+00:00,True,target,3.0,2022-06-20 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-20 20:00:00+00:00,2022-06-21 00:00:00+00:00,35.739647,33.563853,2.1757939999999962,False,True,False,True,False,True,target,1.0,2022-06-21 08:00:00+00:00,True,target,1.5,2022-06-21 12:00:00+00:00,True,target,2.0,2022-06-24 08:00:00+00:00,True,target,3.0,2022-06-24 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-22 08:00:00+00:00,2022-06-22 12:00:00+00:00,36.175946999999994,33.604153000000004,2.57179399999999,False,True,False,True,False,True,target,1.0,2022-06-24 00:00:00+00:00,True,target,1.5,2022-06-24 08:00:00+00:00,True,target,2.0,2022-06-24 20:00:00+00:00,False,stop,-1.0,2022-06-29 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-26 08:00:00+00:00,2022-06-26 12:00:00+00:00,42.164446999999996,40.519753,1.644693999999994,False,True,False,True,False,False,stop,-1.0,2022-06-26 12:00:00+00:00,False,stop,-1.0,2022-06-26 12:00:00+00:00,False,stop,-1.0,2022-06-26 12:00:00+00:00,False,stop,-1.0,2022-06-26 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-06-27 00:00:00+00:00,2022-06-27 04:00:00+00:00,40.293946999999996,38.917753000000005,1.376193999999991,False,True,False,True,False,False,stop,-1.0,2022-06-27 12:00:00+00:00,False,stop,-1.0,2022-06-27 12:00:00+00:00,False,stop,-1.0,2022-06-27 12:00:00+00:00,False,stop,-1.0,2022-06-27 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-08 12:00:00+00:00,2022-07-08 16:00:00+00:00,38.739546999999995,36.404453000000004,2.335093999999991,False,True,False,True,False,False,stop,-1.0,2022-07-10 12:00:00+00:00,False,stop,-1.0,2022-07-10 12:00:00+00:00,False,stop,-1.0,2022-07-10 12:00:00+00:00,False,stop,-1.0,2022-07-10 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-09 00:00:00+00:00,2022-07-09 04:00:00+00:00,38.819747,37.744253,1.075493999999999,False,True,False,True,False,False,stop,-1.0,2022-07-10 00:00:00+00:00,False,stop,-1.0,2022-07-10 00:00:00+00:00,False,stop,-1.0,2022-07-10 00:00:00+00:00,False,stop,-1.0,2022-07-10 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-14 12:00:00+00:00,2022-07-14 16:00:00+00:00,35.214447,33.521553000000004,1.6928939999999955,False,True,False,True,False,True,target,1.0,2022-07-14 16:00:00+00:00,True,target,1.5,2022-07-15 00:00:00+00:00,True,target,2.0,2022-07-15 16:00:00+00:00,True,target,3.0,2022-07-16 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-15 16:00:00+00:00,2022-07-15 20:00:00+00:00,38.859347,37.040153000000004,1.819193999999996,False,True,False,True,False,False,stop,-1.0,2022-07-16 00:00:00+00:00,False,stop,-1.0,2022-07-16 00:00:00+00:00,False,stop,-1.0,2022-07-16 00:00:00+00:00,False,stop,-1.0,2022-07-16 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-20 00:00:00+00:00,2022-07-20 04:00:00+00:00,45.779747,44.089453000000006,1.6902939999999944,False,True,False,True,False,False,stop,-1.0,2022-07-20 08:00:00+00:00,False,stop,-1.0,2022-07-20 08:00:00+00:00,False,stop,-1.0,2022-07-20 08:00:00+00:00,False,stop,-1.0,2022-07-20 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-20 08:00:00+00:00,2022-07-20 12:00:00+00:00,45.649747,43.740553000000006,1.9091939999999923,False,True,False,True,False,False,stop,-1.0,2022-07-20 16:00:00+00:00,False,stop,-1.0,2022-07-20 16:00:00+00:00,False,stop,-1.0,2022-07-20 16:00:00+00:00,False,stop,-1.0,2022-07-20 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-07-28 12:00:00+00:00,2022-07-28 16:00:00+00:00,42.089647,39.190653000000005,2.8989939999999947,False,True,False,True,False,True,target,1.0,2022-07-30 12:00:00+00:00,True,target,1.5,2022-07-30 16:00:00+00:00,False,stop,-1.0,2022-08-03 00:00:00+00:00,False,stop,-1.0,2022-08-03 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-08-06 12:00:00+00:00,2022-08-06 16:00:00+00:00,40.549847,40.080253000000006,0.4695939999999936,False,True,False,True,False,False,stop,-1.0,2022-08-06 16:00:00+00:00,False,stop,-1.0,2022-08-06 16:00:00+00:00,False,stop,-1.0,2022-08-06 16:00:00+00:00,False,stop,-1.0,2022-08-06 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-08-09 00:00:00+00:00,2022-08-09 04:00:00+00:00,42.459747,41.517853,0.9418939999999978,False,True,False,True,False,False,stop,-1.0,2022-08-09 08:00:00+00:00,False,stop,-1.0,2022-08-09 08:00:00+00:00,False,stop,-1.0,2022-08-09 08:00:00+00:00,False,stop,-1.0,2022-08-09 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-08-14 00:00:00+00:00,2022-08-14 04:00:00+00:00,47.683847,46.035053000000005,1.6487939999999952,False,True,False,True,False,False,stop,-1.0,2022-08-14 12:00:00+00:00,False,stop,-1.0,2022-08-14 12:00:00+00:00,False,stop,-1.0,2022-08-14 12:00:00+00:00,False,stop,-1.0,2022-08-14 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-08-30 16:00:00+00:00,2022-08-30 20:00:00+00:00,32.009247,30.615053,1.3941940000000024,False,True,False,True,False,False,stop,-1.0,2022-09-01 12:00:00+00:00,False,stop,-1.0,2022-09-01 12:00:00+00:00,False,stop,-1.0,2022-09-01 12:00:00+00:00,False,stop,-1.0,2022-09-01 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-09-04 08:00:00+00:00,2022-09-04 12:00:00+00:00,31.869547,30.988353,0.8811940000000007,False,True,False,True,False,True,target,1.0,2022-09-06 00:00:00+00:00,True,target,1.5,2022-09-06 00:00:00+00:00,True,target,2.0,2022-09-06 12:00:00+00:00,False,stop,-1.0,2022-09-06 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-09-13 00:00:00+00:00,2022-09-13 04:00:00+00:00,38.914147,36.688353000000006,2.2257939999999934,False,True,False,True,False,False,stop,-1.0,2022-09-13 12:00:00+00:00,False,stop,-1.0,2022-09-13 12:00:00+00:00,False,stop,-1.0,2022-09-13 12:00:00+00:00,False,stop,-1.0,2022-09-13 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-09-17 12:00:00+00:00,2022-09-17 16:00:00+00:00,33.310446999999996,32.495653000000004,0.814793999999992,False,True,False,True,False,False,stop,-1.0,2022-09-18 16:00:00+00:00,False,stop,-1.0,2022-09-18 16:00:00+00:00,False,stop,-1.0,2022-09-18 16:00:00+00:00,False,stop,-1.0,2022-09-18 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-09-29 12:00:00+00:00,2022-09-29 16:00:00+00:00,34.209447,32.628553000000004,1.5808939999999936,False,True,False,True,False,False,stop,-1.0,2022-09-30 20:00:00+00:00,False,stop,-1.0,2022-09-30 20:00:00+00:00,False,stop,-1.0,2022-09-30 20:00:00+00:00,False,stop,-1.0,2022-09-30 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-10-05 12:00:00+00:00,2022-10-05 16:00:00+00:00,33.679446999999996,33.150553,0.528893999999994,False,True,False,True,False,True,target,1.0,2022-10-05 16:00:00+00:00,True,target,1.5,2022-10-06 00:00:00+00:00,False,stop,-1.0,2022-10-07 04:00:00+00:00,False,stop,-1.0,2022-10-07 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-10-06 08:00:00+00:00,2022-10-06 12:00:00+00:00,34.149446999999995,33.809553,0.3398939999999939,False,True,False,True,False,False,stop,-1.0,2022-10-06 12:00:00+00:00,False,stop,-1.0,2022-10-06 12:00:00+00:00,False,stop,-1.0,2022-10-06 12:00:00+00:00,False,stop,-1.0,2022-10-06 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-10-25 00:00:00+00:00,2022-10-25 04:00:00+00:00,28.529447,28.059553,0.46989400000000003,False,True,False,True,False,False,stop,-1.0,2022-10-25 08:00:00+00:00,False,stop,-1.0,2022-10-25 08:00:00+00:00,False,stop,-1.0,2022-10-25 08:00:00+00:00,False,stop,-1.0,2022-10-25 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-11-05 12:00:00+00:00,2022-11-05 16:00:00+00:00,38.108447,34.359553000000005,3.748893999999993,False,True,False,True,False,False,stop,-1.0,2022-11-06 16:00:00+00:00,False,stop,-1.0,2022-11-06 16:00:00+00:00,False,stop,-1.0,2022-11-06 16:00:00+00:00,False,stop,-1.0,2022-11-06 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-11-06 04:00:00+00:00,2022-11-06 08:00:00+00:00,36.232447,35.489553,0.7428939999999997,False,True,False,True,False,False,stop,-1.0,2022-11-06 12:00:00+00:00,False,stop,-1.0,2022-11-06 12:00:00+00:00,False,stop,-1.0,2022-11-06 12:00:00+00:00,False,stop,-1.0,2022-11-06 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-11-25 04:00:00+00:00,2022-11-25 08:00:00+00:00,14.250447000000001,13.879553,0.3708940000000016,False,True,False,True,False,True,target,1.0,2022-11-26 08:00:00+00:00,True,target,1.5,2022-11-26 08:00:00+00:00,False,stop,-1.0,2022-11-28 00:00:00+00:00,False,stop,-1.0,2022-11-28 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-12-01 08:00:00+00:00,2022-12-01 12:00:00+00:00,13.929447,13.718553,0.2108939999999997,False,True,False,True,False,False,stop,-1.0,2022-12-01 12:00:00+00:00,False,stop,-1.0,2022-12-01 12:00:00+00:00,False,stop,-1.0,2022-12-01 12:00:00+00:00,False,stop,-1.0,2022-12-01 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-12-15 16:00:00+00:00,2022-12-15 20:00:00+00:00,14.139447,13.858552999999999,0.28089400000000175,False,True,False,True,False,False,stop,-1.0,2022-12-16 08:00:00+00:00,False,stop,-1.0,2022-12-16 08:00:00+00:00,False,stop,-1.0,2022-12-16 08:00:00+00:00,False,stop,-1.0,2022-12-16 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2022-12-31 04:00:00+00:00,2022-12-31 08:00:00+00:00,9.861447,9.627552999999999,0.23389400000000116,False,True,False,True,False,True,target,1.0,2022-12-31 12:00:00+00:00,True,target,1.5,2023-01-02 04:00:00+00:00,True,target,2.0,2023-01-02 04:00:00+00:00,True,target,3.0,2023-01-02 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-01-08 00:00:00+00:00,2023-01-08 04:00:00+00:00,13.408447,12.825553,0.5828940000000014,False,True,False,True,False,True,target,1.0,2023-01-08 20:00:00+00:00,True,target,1.5,2023-01-08 20:00:00+00:00,True,target,2.0,2023-01-08 20:00:00+00:00,True,target,3.0,2023-01-08 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-01-11 16:00:00+00:00,2023-01-11 20:00:00+00:00,16.139447,15.276553,0.8628940000000007,False,True,False,True,False,True,target,1.0,2023-01-13 04:00:00+00:00,True,target,1.5,2023-01-13 20:00:00+00:00,True,target,2.0,2023-01-13 20:00:00+00:00,True,target,3.0,2023-01-14 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-01-13 12:00:00+00:00,2023-01-13 16:00:00+00:00,16.848447,16.430553,0.41789400000000043,False,True,False,True,False,True,target,1.0,2023-01-13 20:00:00+00:00,True,target,1.5,2023-01-13 20:00:00+00:00,True,target,2.0,2023-01-13 20:00:00+00:00,True,target,3.0,2023-01-13 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-01-16 00:00:00+00:00,2023-01-16 04:00:00+00:00,24.268447000000002,22.442553,1.8258940000000017,False,True,False,True,False,False,stop,-1.0,2023-01-16 12:00:00+00:00,False,stop,-1.0,2023-01-16 12:00:00+00:00,False,stop,-1.0,2023-01-16 12:00:00+00:00,False,stop,-1.0,2023-01-16 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-01-22 00:00:00+00:00,2023-01-22 04:00:00+00:00,25.328447,24.384553,0.9438940000000002,False,True,False,True,False,False,stop,-1.0,2023-01-22 20:00:00+00:00,False,stop,-1.0,2023-01-22 20:00:00+00:00,False,stop,-1.0,2023-01-22 20:00:00+00:00,False,stop,-1.0,2023-01-22 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-02-01 16:00:00+00:00,2023-02-01 20:00:00+00:00,24.456447,22.459553,1.996894000000001,False,True,False,True,False,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00,False,stop,-1.0,2023-02-09 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-02-02 12:00:00+00:00,2023-02-02 16:00:00+00:00,25.297447000000002,24.595553,0.7018940000000029,False,True,False,True,False,True,target,1.0,2023-02-02 16:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00,False,stop,-1.0,2023-02-02 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-02-16 12:00:00+00:00,2023-02-16 16:00:00+00:00,23.892447,23.077552999999998,0.8148940000000024,False,True,False,True,False,False,stop,-1.0,2023-02-16 20:00:00+00:00,False,stop,-1.0,2023-02-16 20:00:00+00:00,False,stop,-1.0,2023-02-16 20:00:00+00:00,False,stop,-1.0,2023-02-16 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-02-17 00:00:00+00:00,2023-02-17 04:00:00+00:00,22.810447,22.028553,0.7818940000000012,False,True,False,True,False,True,target,1.0,2023-02-18 00:00:00+00:00,True,target,1.5,2023-02-19 04:00:00+00:00,True,target,2.0,2023-02-19 12:00:00+00:00,True,target,3.0,2023-02-19 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-03-14 00:00:00+00:00,2023-03-14 04:00:00+00:00,20.499447,20.135552999999998,0.36389400000000194,False,True,False,True,False,False,stop,-1.0,2023-03-14 04:00:00+00:00,False,stop,-1.0,2023-03-14 04:00:00+00:00,False,stop,-1.0,2023-03-14 04:00:00+00:00,False,stop,-1.0,2023-03-14 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-03-20 04:00:00+00:00,2023-03-20 08:00:00+00:00,23.189447,21.354553,1.834894000000002,False,True,False,True,False,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-03-21 08:00:00+00:00,2023-03-21 12:00:00+00:00,22.522447,21.505553,1.0168940000000006,False,True,False,True,False,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00,False,stop,-1.0,2023-03-22 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-03-26 16:00:00+00:00,2023-03-26 20:00:00+00:00,21.011447,20.620553,0.3908939999999994,False,True,False,True,False,False,stop,-1.0,2023-03-27 00:00:00+00:00,False,stop,-1.0,2023-03-27 00:00:00+00:00,False,stop,-1.0,2023-03-27 00:00:00+00:00,False,stop,-1.0,2023-03-27 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-03-27 08:00:00+00:00,2023-03-27 12:00:00+00:00,20.663447,20.325553,0.33789400000000214,False,True,False,True,False,False,stop,-1.0,2023-03-27 12:00:00+00:00,False,stop,-1.0,2023-03-27 12:00:00+00:00,False,stop,-1.0,2023-03-27 12:00:00+00:00,False,stop,-1.0,2023-03-27 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-04-14 00:00:00+00:00,2023-04-14 04:00:00+00:00,25.365447,24.196552999999998,1.1688940000000017,False,True,False,True,False,False,stop,-1.0,2023-04-14 12:00:00+00:00,False,stop,-1.0,2023-04-14 12:00:00+00:00,False,stop,-1.0,2023-04-14 12:00:00+00:00,False,stop,-1.0,2023-04-14 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-04-14 16:00:00+00:00,2023-04-14 20:00:00+00:00,24.762447,23.737553,1.0248940000000033,False,True,False,True,False,True,target,1.0,2023-04-17 00:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00,False,stop,-1.0,2023-04-19 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-04-26 20:00:00+00:00,2023-04-27 00:00:00+00:00,21.523447,20.305553,1.2178940000000011,False,True,False,True,False,True,target,1.0,2023-04-28 08:00:00+00:00,True,target,1.5,2023-04-28 16:00:00+00:00,True,target,2.0,2023-04-30 12:00:00+00:00,False,time_exit,0.20818971109144138,2023-05-05 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-04-27 12:00:00+00:00,2023-04-27 16:00:00+00:00,22.451447,21.309553,1.1418940000000006,False,True,False,True,False,True,target,1.0,2023-04-29 12:00:00+00:00,False,stop,-1.0,2023-05-03 12:00:00+00:00,False,stop,-1.0,2023-05-03 12:00:00+00:00,False,stop,-1.0,2023-05-03 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-05 12:00:00+00:00,2023-05-05 16:00:00+00:00,22.492447000000002,21.522553,0.9698940000000036,False,True,False,True,False,False,stop,-1.0,2023-05-08 00:00:00+00:00,False,stop,-1.0,2023-05-08 00:00:00+00:00,False,stop,-1.0,2023-05-08 00:00:00+00:00,False,stop,-1.0,2023-05-08 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-06 08:00:00+00:00,2023-05-06 12:00:00+00:00,22.679447,22.422553,0.25689399999999907,False,True,False,True,False,False,stop,-1.0,2023-05-06 12:00:00+00:00,False,stop,-1.0,2023-05-06 12:00:00+00:00,False,stop,-1.0,2023-05-06 12:00:00+00:00,False,stop,-1.0,2023-05-06 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-10 08:00:00+00:00,2023-05-10 12:00:00+00:00,20.763447,20.455553,0.307894000000001,False,True,False,True,False,True,target,1.0,2023-05-10 12:00:00+00:00,True,target,1.5,2023-05-10 12:00:00+00:00,False,stop,-1.0,2023-05-10 16:00:00+00:00,False,stop,-1.0,2023-05-10 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-14 00:00:00+00:00,2023-05-14 04:00:00+00:00,20.992447000000002,20.599553,0.39289400000000185,False,True,False,True,False,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00,False,stop,-1.0,2023-05-15 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-15 00:00:00+00:00,2023-05-15 04:00:00+00:00,21.290447,20.577552999999998,0.7128940000000021,False,True,False,True,False,False,stop,-1.0,2023-05-16 16:00:00+00:00,False,stop,-1.0,2023-05-16 16:00:00+00:00,False,stop,-1.0,2023-05-16 16:00:00+00:00,False,stop,-1.0,2023-05-16 16:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-26 04:00:00+00:00,2023-05-26 08:00:00+00:00,19.324447,19.063553,0.2608940000000004,False,True,False,True,False,True,target,1.0,2023-05-27 04:00:00+00:00,True,target,1.5,2023-05-27 20:00:00+00:00,True,target,2.0,2023-05-27 20:00:00+00:00,True,target,3.0,2023-05-27 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-27 12:00:00+00:00,2023-05-27 16:00:00+00:00,19.621447,19.396553,0.22489399999999904,False,True,False,True,False,True,target,1.0,2023-05-27 20:00:00+00:00,True,target,1.5,2023-05-27 20:00:00+00:00,True,target,2.0,2023-05-27 20:00:00+00:00,True,target,3.0,2023-05-27 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-05-29 16:00:00+00:00,2023-05-29 20:00:00+00:00,20.598447,20.256553,0.3418939999999999,False,True,False,True,False,True,target,1.0,2023-05-30 00:00:00+00:00,True,target,1.5,2023-05-30 00:00:00+00:00,True,target,2.0,2023-05-30 08:00:00+00:00,True,target,3.0,2023-06-04 04:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-06-02 00:00:00+00:00,2023-06-02 04:00:00+00:00,20.789447,20.275553,0.5138940000000005,False,True,False,True,False,True,target,1.0,2023-06-02 16:00:00+00:00,True,target,1.5,2023-06-04 04:00:00+00:00,True,target,2.0,2023-06-04 04:00:00+00:00,False,stop,-1.0,2023-06-05 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-06-03 04:00:00+00:00,2023-06-03 08:00:00+00:00,21.194447,21.009553,0.1848939999999999,False,True,False,True,False,False,stop,-1.0,2023-06-03 20:00:00+00:00,False,stop,-1.0,2023-06-03 20:00:00+00:00,False,stop,-1.0,2023-06-03 20:00:00+00:00,False,stop,-1.0,2023-06-03 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-06-16 12:00:00+00:00,2023-06-16 16:00:00+00:00,15.093447000000001,14.324553,0.7688940000000013,False,True,False,True,False,True,target,1.0,2023-06-17 04:00:00+00:00,True,target,1.5,2023-06-20 00:00:00+00:00,True,target,2.0,2023-06-20 20:00:00+00:00,True,target,3.0,2023-06-22 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-06-20 12:00:00+00:00,2023-06-20 16:00:00+00:00,16.104447,15.711553,0.3928940000000001,False,True,False,True,False,True,target,1.0,2023-06-20 20:00:00+00:00,True,target,1.5,2023-06-21 00:00:00+00:00,True,target,2.0,2023-06-21 00:00:00+00:00,True,target,3.0,2023-06-21 20:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-06-21 12:00:00+00:00,2023-06-21 16:00:00+00:00,17.099447,16.524553,0.5748940000000005,False,True,False,True,False,True,target,1.0,2023-06-22 00:00:00+00:00,False,stop,-1.0,2023-06-23 00:00:00+00:00,False,stop,-1.0,2023-06-23 00:00:00+00:00,False,stop,-1.0,2023-06-23 00:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-07-01 04:00:00+00:00,2023-07-01 08:00:00+00:00,18.480447,17.892553,0.5878940000000021,False,True,False,True,False,True,target,1.0,2023-07-02 04:00:00+00:00,True,target,1.5,2023-07-02 04:00:00+00:00,True,target,2.0,2023-07-02 20:00:00+00:00,True,target,3.0,2023-07-06 08:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-07-07 08:00:00+00:00,2023-07-07 12:00:00+00:00,20.353447,19.245553,1.1078939999999982,False,True,False,True,False,True,target,1.0,2023-07-07 12:00:00+00:00,True,target,1.5,2023-07-08 04:00:00+00:00,True,target,2.0,2023-07-12 12:00:00+00:00,True,target,3.0,2023-07-13 12:00:00+00:00
SOL_USDT,a0_b1_c0,E10,PFR,2023-07-11 20:00:00+00:00,2023-07-12 00:00:00+00:00,22.110447,21.710553,0.39989399999999975,False,True,False,True,False,True,target,1.0,2023-07-12 12:00:00+00:00,True,target,1.5,2023-07-12 12:00:00+00:00,True,target,2.0,2023-07-12 12:00:00+00:00,False,stop,-1.0,2023-07-13 00:00:00+00:00
